K,r,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11
0.64000000000022,0.9646452234076462,0.0,-0.36409777030939766,0.04168143625884903,-0.6095846811774618,-0.24907459696058784,-0.5223858143694643,0.04101098206250537,-0.2123310324581705,-0.2597067995298672,-0.5311929640398384,-0.2786541799490157,-0.8713499410341222
0.64100000000022,0.9647668700230205,0.0,-0.3634843692108646,0.041604022248017236,-0.6085426009152367,-0.24862967621834878,-0.5214898895252056,0.040941593465682415,-0.21196519245149528,-0.2592441518325271,-0.5302803517143274,-0.2781618331084294,-0.8698004699353173
0.64200000000022,0.9648878644345575,0.0,-0.36287312576462616,0.0415269190727556,-0.6075042668920927,-0.24818645613326157,-0.5205972018947861,0.04087244941893485,-0.21160068585216613,-0.2587832664846943,-0.5293710479442683,-0.27767134157464846,-0.8682569313607386
0.64300000000022,0.9650082115017636,0.0,-0.36226402804438107,0.04145012473693304,-0.6064696578203753,-0.24774492632608638,-0.5197077329584665,0.04080354857669037,-0.2112375049277313,-0.2583241327675972,-0.5284650336983401,-0.27718269419276254,-0.8667192885610796
0.64400000000022,0.9651279160368498,0.0,-0.3616570642160931,0.04137363726238285,-0.6054387525823673,-0.24730507650675812,-0.5188214643455382,0.04073488960363171,-0.21087564200911535,-0.25786674005429094,-0.5275622900995743,-0.2766958799024406,-0.8651875051134248
0.64500000000022,0.9652469828053077,0.0,-0.36105222253705355,0.04129745468869429,-0.6044115302285058,-0.24686689647338297,-0.5179383778327453,0.04066647117459635,-0.21051508948993308,-0.25741107780862676,-0.5266627984237049,-0.2762108877368792,-0.8636615449173829
0.64600000000022,0.9653654165264802,0.0,-0.3604494913549585,0.04122157507300451,-0.6033879699756252,-0.2464303761112525,-0.5170584553427308,0.04059829197447505,-0.21015583982581493,-0.25695713558423894,-0.5257665400975415,-0.27572770682176523,-0.8621413721912762
0.64700000000022,0.9654832218741227,0.0,-0.3598488591069947,0.04114599648979532,-0.6023680512052203,-0.24599550539186762,-0.5161816789424998,0.040530350698114975,-0.20979788553373813,-0.2565049030235408,-0.5248734966973634,-0.2752463263742511,-0.8606269514683872
0.64800000000022,0.9656004034769546,0.0,-0.3592503143189395,0.041070717030691026,-0.6013517534617356,-0.24556227437198047,-0.5153080308419081,0.040462646050219146,-0.20944121919137215,-0.2560543698567417,-0.523983649947338,-0.27476673570194915,-0.859118247593265
0.64900000000022,0.965716965919205,0.0,-0.3586538456042699,0.040995734804262406,-0.6003390564508732,-0.24513067319264478,-0.5144374933921646,0.040395176745253794,-0.20908583343642587,-0.25560552590086905,-0.5230969817179547,-0.274288924201932,-0.8576152257180785
0.65000000000022,0.9658329137411474,0.0,-0.3580594416632851,0.04092104793582946,-0.5993299400379252,-0.2447006920782834,-0.513570049084358,0.04032794150735013,-0.20873172096601036,-0.2551583610588116,-0.5222134740244854,-0.27381288135975496,-0.8561178512990337
0.65100000000022,0.9659482514396309,0.0,-0.3574670912822383,0.040846654567270664,-0.5983243842461268,-0.2442723213357657,-0.5127056805479998,0.040260939070211846,-0.2083788745360053,-0.25471286531837023,-0.5213331090254609,-0.2733385967484851,-0.8546260900928346
0.65200000000022,0.9660629834685981,0.0,-0.3568767833324807,0.04077255285683114,-0.5973223692550318,-0.24384555135350086,-0.5118443705495895,0.04019416817702162,-0.2080272869604375,-0.2542690287513265,-0.5204558690211717,-0.27286606002774877,-0.8531399081532045
0.65300000000022,0.9661771142396003,0.0,-0.35628850676961443,0.04069874097893818,-0.5963238753989063,-0.24342037260053942,-0.5109861019911951,0.04012762758034953,-0.20767695111086432,-0.25382684151251944,-0.5195817364521839,-0.2723952609427881,-0.8516592718274513
0.65400000000022,0.9662906481223023,0.0,-0.35570225063265865,0.04062521712401479,-0.5953288831651469,-0.2429967756256909,-0.5101308579090531,0.04006131604206261,-0.2073278599157675,-0.25338629383893746,-0.5187106938978773,-0.2719261893235321,-0.8501841477530878
0.65500000000022,0.966403589444981,0.0,-0.3551180040432241,0.040551979498297794,-0.5943373731927166,-0.24257475105665272,-0.5092786214721898,0.0399952323332339,-0.20698000635995614,-0.25294737604882456,-0.5178427240750051,-0.27145883508368257,-0.8487145028545011
0.65600000000022,0.9665159424950165,0.0,-0.354535756204697,0.040479026323660953,-0.5933493262706001,-0.24215428959914692,-0.5084293759810535,0.039929375234056076,-0.2066333834839724,-0.25251007854079216,-0.5169778098362647,-0.2709931882198059,-0.8472503043396649
0.65700000000022,0.9666277115193761,0.0,-0.35395549640143664,0.04040635583743566,-0.5923647233362821,-0.24173538203607553,-0.5075831048661718,0.03986374353375257,-0.2062879843835116,-0.252074391792951,-0.5161159341688956,-0.27052923881044494,-0.8457915196969084
0.65800000000022,0.9667389007250913,0.0,-0.3533772139979795,0.040333966292237074,-0.5913835454742418,-0.24131801922668236,-0.5067397916868217,0.03979833603049032,-0.20594380220884637,-0.2516403063620493,-0.5152570801932914,-0.27006697701523785,-0.844338116691725
0.65900000000022,0.9668495142797285,0.0,-0.3528008984382538,0.0402618559557935,-0.5904057739144677,-0.24090219210572628,-0.5058994201297174,0.03973315153129631,-0.20560083016425726,-0.25120781288262384,-0.5144012311616285,-0.26960639307404916,-0.8428900633636282
0.66000000000022,0.9669595563118513,0.0,-0.3522265392448054,0.040190023110775415,-0.5894313900309914,-0.24048789168266863,-0.5050619740077158,0.039668188851971646,-0.20525906150747428,-0.2507769020661637,-0.5135483704565167,-0.2691474773061147,-0.8414473280230553
0.66100000000022,0.9670690309114788,0.0,-0.3516541260180306,0.040118466054630146,-0.5884603753404388,-0.2400751090408675,-0.5042274372585367,0.03960344681700941,-0.20491848954912184,-0.2503475647002825,-0.5126984815896612,-0.26869022010919485,-0.8400098792483128
0.66200000000022,0.9671779421305343,0.0,-0.35108364843542117,0.04004718309941463,-0.5874927115006023,-0.2396638353367875,-0.5033957939435028,0.03953892425951042,-0.20457910765217519,-0.24991979164790618,-0.5118515482005498,-0.26823461195874265,-0.8385776858825665
0.66300000000022,0.9672862939832911,0.0,-0.35051509625081567,0.03997617257163484,-0.5865283803090265,-0.23925406179921513,-0.5025670282462905,0.039474620021103496,-0.2042409092314195,-0.24949357384646595,-0.5110075540551483,-0.2677806434070794,-0.8371507170308734
0.66400000000022,0.9673940904468085,0.0,-0.3499484592936626,0.03990543281208429,-0.5855673637016168,-0.2388457797284888,-0.5017411244717025,0.03941053295186367,-0.2039038877529196,-0.2490689023071074,-0.5101664830446199,-0.2673283050825839,-0.8357289420572581
0.66500000000022,0.9675013354613642,0.0,-0.34938372746828966,0.03983496217568696,-0.5846096437512597,-0.23843898049573561,-0.5009180670444489,0.03934666191023371,-0.20356803673349338,-0.24864576811390535,-0.5093283191840549,-0.26687758768888964,-0.834312330581826
0.66600000000022,0.9676080329308788,0.0,-0.34882089075318473,0.03976475903133976,-0.5836552026664661,-0.23803365554212122,-0.5000978405079508,0.03928300576294444,-0.20323334974019527,-0.24822416242309278,-0.5084930466112211,-0.2664284820040963,-0.8329008524779234
0.66700000000022,0.9677141867233363,0.0,-0.3482599392002831,0.03969482176176076,-0.5827040227900266,-0.23762979637810677,-0.49928042952315294,0.03921956338493782,-0.20289982038980275,-0.24780407646229732,-0.5076606495853273,-0.26598097887998684,-0.8314944778693304
0.66800000000022,0.9678198006711969,0.0,-0.3477008629342644,0.03962514876333573,-0.5817560865976865,-0.2372273945827185,-0.4984658188673551,0.03915633365928966,-0.20256744234831264,-0.24738550152978958,-0.5068311124858039,-0.2655350692412593,-0.8300931771275001
0.66900000000022,0.9679248785718044,0.0,-0.34714365215185905,0.03955573844596812,-0.5808113766968365,-0.2368264418028253,-0.4976539934330569,0.03909331547713316,-0.20223620933044298,-0.24696842899374147,-0.5060044198110991,-0.265090744084767,-0.8286969208688314
0.67000000000022,0.9680294241877894,0.0,-0.3465882971211598,0.03948658923293355,-0.5798698758252178,-0.2364269297524245,-0.49684493822681497,0.03903050773758523,-0.2019061150991383,-0.24655285029149102,-0.5051805561774869,-0.2646479944787658,-0.8273056799519805
0.67100000000022,0.9681334412474644,0.0,-0.34603478818094435,0.039417699560732704,-0.5789315668496448,-0.23602885021193895,-0.4960386383681168,0.03896790934767163,-0.20157715346508506,-0.24613875692881976,-0.5043595063178937,-0.26420681156217524,-0.8259194254752107
0.67200000000022,0.9682369334452152,0.0,-0.34548311574000606,0.039349067878946375,-0.5779964327647453,-0.23563219502752486,-0.4952350790882696,0.03890551922225209,-0.20124931828623316,-0.24572614047924188,-0.503541255080741,-0.2637671865438491,-0.8245381287737817
0.67300000000022,0.9683399044418874,0.0,-0.34493327027649,0.039280692650096295,-0.577064456691711,-0.23523695611038287,-0.49443424572929745,0.03884333628395069,-0.20092260346731897,-0.24531499258329487,-0.5027257874287955,-0.2633291107018506,-0.8231617614173669
0.67400000000022,0.9684423578651651,0.0,-0.34438524233723994,0.03921257234950305,-0.5761356218770682,-0.23484312543608463,-0.493636123742859,0.03878135946308145,-0.2005970029594002,-0.2449053049478481,-0.5019130884380417,-0.2628925753827433,-0.8217902952075155
0.67500000000022,0.9685442973099466,0.0,-0.3438390225371504,0.03914470546514944,-0.5752099116914603,-0.234450695043903,-0.492840698689172,0.038719587697579515,-0.20027251075939156,-0.24449706934541282,-0.5011031432965618,-0.2624575720008852,-0.8204237021751413
0.67600000000022,0.9686457263387145,0.0,-0.34329460155852853,0.039077090497543314,-0.5742873096284467,-0.2340596570361538,-0.492047956235956,0.038658019932929936,-0.19994912090960998,-0.2440902776134672,-0.5002959373034342,-0.2620240920377367,-0.8190619545780516
0.67700000000022,0.9687466484819,0.0,-0.34275197015046194,0.03900972595958392,-0.5733677993033158,-0.23367000357754558,-0.49125788215738486,0.03859665512209864,-0.1996268274973237,-0.24368492165378577,-0.49949145586764304,-0.26159212704117474,-0.817705024898508
0.67800000000022,0.9688470672382424,0.0,-0.342211119128195,0.03894261037642822,-0.5724513644519126,-0.2332817268945367,-0.490470462333054,0.03853549222546381,-0.19930562465430704,-0.24328099343177986,-0.4986896845070022,-0.26116166862481605,-0.8163528858408182
0.67900000000022,0.9689469860751458,0.0,-0.3416720393725117,0.038875742285360795,-0.5715379889294796,-0.2328948192747017,-0.4896856827469585,0.03847453021074851,-0.19898550655640146,-0.24287848497584516,-0.4978906088470918,-0.2607327084673499,-0.8150055103289645
0.68000000000022,0.9690464084290263,0.0,-0.34113472182912496,0.03880912023566606,-0.5706276567095112,-0.2325092730661037,-0.48890352948648325,0.0384137680529543,-0.19866646742307947,-0.24247738837671648,-0.4970942146202067,-0.260305238311876,-0.813662871504257
0.68100000000022,0.9691453377056594,0.0,-0.3405991575080765,0.03874274278849656,-0.569720351882626,-0.23212508067668006,-0.48812398874140983,0.038353204734292684,-0.19834850151702038,-0.24207769578683672,-0.49630048766432366,-0.259879249965259,-0.8123249427230315
0.68200000000022,0.9692437772805204,0.0,-0.3400653374831379,0.03867660851675284,-0.5688160586554443,-0.2317422345736267,-0.487347046802927,0.03829283924412342,-0.19803160314368104,-0.24167939941972286,-0.4955094139220696,-0.25945473529747815,-0.8109916975543611
0.68300000000022,0.9693417304991195,0.0,-0.33953325289122493,0.03861071600495434,-0.5679147613494889,-0.23136072728280124,-0.4865726900626626,0.038232670578885984,-0.19771576665088295,-0.24128249154935247,-0.49472097943971605,-0.2590316862409986,-0.8096631097778143
0.68400000000022,0.9694392006773348,0.0,-0.3390028949318136,0.03854506384911967,-0.5670164444000912,-0.23098055138812412,-0.48580090501171935,0.03817269774203813,-0.19740098642839587,-0.2408869645095483,-0.49393517036617524,-0.25861009479014135,-0.8083391533812327
0.68500000000022,0.9695361911017379,0.0,-0.33847425486636545,0.03847965065664537,-0.5661210923553135,-0.23060169953099283,-0.4850316782397261,0.038112919743992085,-0.19708725690753087,-0.24049281069337503,-0.4931519729520125,-0.2581899530004645,-0.8070198025585418
0.68600000000022,0.9696327050299179,0.0,-0.33794732401775945,0.03841447504618548,-0.5652286898748844,-0.2302241644097019,-0.48426499643390014,0.03805333560205087,-0.19677457256073735,-0.24010002255254348,-0.4923713735484718,-0.25777125298815257,-0.8057050317075917
0.68700000000022,0.9697287456907987,0.0,-0.337422093769729,0.03834953564753457,-0.5643392217291456,-0.22984793877886955,-0.48350084637811924,0.03799394434034798,-0.19646292790120462,-0.2397085925968209,-0.4915933586065095,-0.25735398692941214,-0.8043948154280252
0.68800000000022,0.9698243162849542,0.0,-0.33689855556630727,0.038284831101510666,-0.5634526727980124,-0.22947301544887352,-0.4827392149520066,0.03793474498978429,-0.1961523174824696,-0.23931851339345028,-0.49081791467584407,-0.25693814705987694,-0.8030891285191739
0.68900000000022,0.9699194199849174,0.0,-0.33637670091127625,0.03822036005984218,-0.5625690280699426,-0.22909938728528922,-0.4819800891300228,0.03787573658797063,-0.1958427358980252,-0.238929777566573,-0.4900450284040107,-0.2565237256740154,-0.8017879459779806
0.69000000000022,0.9700140599354873,0.0,-0.335856521367625,0.03815612118505263,-0.5616882726409242,-0.22872704720834225,-0.4812234559805751,0.03781691817916445,-0.19553417778094012,-0.2385423777966655,-0.489274686535435,-0.25611071512455325,-0.8004912429969543
0.69100000000022,0.9701082392540296,0.0,-0.33533800855701257,0.0380921131503494,-0.5608103917134692,-0.22835598819236091,-0.48046930266513027,0.037758288814212726,-0.1952266378034775,-0.2381563068199763,-0.48850687591051234,-0.25569910782189653,-0.7991989949621439
0.69200000000022,0.9702019610307756,0.0,-0.3348211541592363,0.0380283346395138,-0.5599353705956207,-0.22798620326523866,-0.4797176164373419,0.037699847550493056,-0.19492011067672005,-0.23777155742797312,-0.4877415834646989,-0.2552888962335643,-0.797911177451145
0.69300000000022,0.9702952283291155,0.0,-0.33430594991170753,0.03796478434679137,-0.5590631946999731,-0.2276176855079036,-0.4789683846421877,0.03764159345185541,-0.19461459115020094,-0.23738812246679697,-0.4869787962276157,-0.25488007288362907,-0.7966277662311302
0.69400000000022,0.970388044185889,0.0,-0.33379238760893265,0.03790146097678448,-0.5581938495427016,-0.22725042805379247,-0.47822159471511483,0.037583525588564995,-0.19431007401153697,-0.23700599483672175,-0.4862185013221607,-0.25447263035216244,-0.7953487372569034
0.69500000000022,0.9704804116116716,0.0,-0.33328045910199927,0.03783836324434648,-0.5573273207426034,-0.22688442408833265,-0.47747723418119675,0.03752564303724629,-0.19400655408606704,-0.23662516749162057,-0.485460685963632,-0.2540665612746878,-0.7940740666689818
0.69600000000022,0.9705723335910563,0.0,-0.33277015629807016,0.037775489874475446,-0.5564635940201523,-0.22651966684843083,-0.4767352906543008,0.03746794488082543,-0.1937040262364962,-0.23624563343844074,-0.48470533745886374,-0.2536618583416418,-0.792803730791702
0.69700000000022,0.9706638130829337,0.0,-0.3322614711598796,0.03771283960221271,-0.555602655196559,-0.2261561496219652,-0.47599575183626214,0.037410430208477105,-0.19340248536254043,-0.23586738573668067,-0.4839524432053665,-0.2532585142978377,-0.7915377061313471
0.69800000000022,0.9707548530207668,0.0,-0.3317543957052395,0.03765041117253748,-0.55474449019285,-0.2257938657472892,-0.475258605516072,0.037353098115566745,-0.193101926400581,-0.23549041749787963,-0.4832019906904861,-0.25285652194194197,-0.7902759693743059
0.69900000000022,0.9708454563128621,0.0,-0.3312489220065467,0.037588203340269265,-0.5538890850289468,-0.22543280861273368,-0.4745238395690696,0.0372959477035997,-0.192802344323316,-0.23511472188510596,-0.4824539674905624,-0.2524558741259491,-0.789018497385244
0.70000000000022,0.9709356258426395,0.0,-0.3307450421902991,0.03752621486996538,-0.5530364258227664,-0.2250729716561227,-0.4737914419561491,0.037238978080165,-0.19250373413942284,-0.23474029211245867,-0.4817083612701067,-0.25205656375467034,-0.7877652672053093
0.70100000000022,0.9710253644688948,0.0,-0.3302427484366154,0.03746444453582395,-0.5521864987893237,-0.22471434836429016,-0.47306140072297126,0.03718218835888343,-0.19220609089321986,-0.23436712144457003,-0.4809651597809826,-0.2516585837852233,-0.7865162560503536
0.70200000000022,0.9711146750260625,0.0,-0.32974203297876103,0.0374028911215853,-0.5513392902398497,-0.22435693227260506,-0.47233370399918734,0.037125577659354564,-0.19190940966433484,-0.23399520319611777,-0.48022435086160087,-0.2512619272265314,-0.7852714413091796
0.70300000000022,0.9712035603244741,0.0,-0.3292428881026777,0.03734155342043844,-0.5504947865809141,-0.22400071696449889,-0.4716083399976679,0.037069145107106106,-0.1916136855673739,-0.23362453073133832,-0.4794859224361175,-0.250866587138824,-0.7840308005418067
0.70400000000022,0.9712920231506116,0.0,-0.3287453061465209,0.03728043023492279,-0.5496529743135651,-0.22364569607100465,-0.47088529701374615,0.03701288983354053,-0.19131891375159954,-0.23325509746355294,-0.4787498625136497,-0.25047255663315027,-0.7827943114777648
0.70500000000022,0.9713800662673592,0.0,-0.3282492795002004,0.037219520376836214,-0.5488138400324724,-0.22329186327029574,-0.47016456342446494,0.03695681097588515,-0.19102508940060783,-0.2328868968546932,-0.4780161591874931,-0.2500798288708924,-0.7815619520144039
0.70600000000022,0.9714676924142528,0.0,-0.3277548006049255,0.03715882266714275,-0.5479773704250829,-0.22293921228723257,-0.46944612768783356,0.03690090767714257,-0.1907322077320105,-0.23251992241483438,-0.47728480063435097,-0.24968839706328622,-0.780333700215226
0.70700000000022,0.9715549043077232,0.0,-0.3272618619527564,0.03709833593588134,-0.5471435522707846,-0.22258773689291395,-0.46872997834209335,0.03684517908604079,-0.19044026399712088,-0.2321541677017343,-0.4765557751135721,-0.24929825447094767,-0.7791095343082388
0.70800000000022,0.9716417046413396,0.0,-0.32677045608616123,0.037038059022073445,-0.5463123724400833,-0.22223743090423745,-0.4680161040049945,0.03678962435698188,-0.1901492534806464,-0.23178962632038075,-0.4758290709664002,-0.24890939440340865,-0.7778894326843327
0.70900000000022,0.9717280960860473,0.0,-0.3262805755975745,0.036977990773636886,-0.5454838178937822,-0.22188828818345727,-0.46730449337307367,0.036734242649996966,-0.18985917150037762,-0.23142629192253658,-0.4751046766152239,-0.24852181021864933,-0.7766733738956706
0.71000000000022,0.971814081290405,0.0,-0.3257922131289648,0.03691813004729521,-0.5446578756821768,-0.2215403026377559,-0.4665951352209479,0.036679033130694545,-0.18957001340688887,-0.2310641582062991,-0.47438258056284555,-0.24813549532264625,-0.7754613366541052
0.71100000000022,0.9718996628808165,0.0,-0.3253053613714035,0.03685847570849222,-0.5438345329442555,-0.22119346821881455,-0.46588801840061095,0.036623994970215304,-0.18928177458323622,-0.23070321891565812,-0.47366277139174967,-0.24775044316891828,-0.7742532998296114
0.71200000000022,0.9719848434617607,0.0,-0.3248200130646406,0.03679902663130475,-0.5430137769069104,-0.22084777892239274,-0.4651831318407405,0.03656912734518312,-0.188994450444663,-0.23034346784006346,-0.4729452377633855,-0.24736664725808222,-0.7730492424487414
0.71300000000022,0.9720696256160202,0.0,-0.3243361609966829,0.03673978169835958,-0.5421955948841548,-0.22050322878790907,-0.4644804645460101,0.03651442943766007,-0.1887080364383047,-0.229984898813993,-0.47222996841745307,-0.2469841011374094,-0.7718491436930922
0.71400000000022,0.9721540119049034,0.0,-0.3238537980033794,0.03668073980074723,-0.5413799742763528,-0.22015981189803113,-0.4637800055964133,0.0364599004350988,-0.18842252804290188,-0.22962750571653168,-0.4715169521712019,-0.24660279840039329,-0.7706529828978025
0.71500000000022,0.9722380048684678,0.0,-0.3233729169680087,0.03662189983794067,-0.5405669025694542,-0.21981752237826654,-0.4630817441465903,0.03640553953029751,-0.1881379207685123,-0.22927128247094986,-0.4708061779187333,-0.24622273268631617,-0.7694607395500577
0.71600000000022,0.9723216070257377,0.0,-0.3228935108208714,0.03656326071771364,-0.5397563673342387,-0.2194763543965597,-0.46238566942516474,0.036351345921355686,-0.18785421015622733,-0.2289162230442889,-0.4700976346303123,-0.24584389767982331,-0.7682723932876175
0.71700000000022,0.972404820874921,0.0,-0.3224155725388888,0.036504821356058266,-0.5389483562255705,-0.21913630216289595,-0.46169177073408885,0.036297318811626914,-0.1875713917778945,-0.22856232144695365,-0.4693913113516896,-0.24546628711050497,-0.7670879238973646
0.71800000000022,0.9724876488936217,0.0,-0.32193909514520275,0.036446580677106453,-0.5381428569816575,-0.21879735992890628,-0.4610000374479931,0.036243457409677084,-0.1872894612358384,-0.22820957173230547,-0.4686871972034261,-0.245089894752477,-0.7659073113138639
0.71900000000022,0.9725700935390512,0.0,-0.3214640717087825,0.036388537613050054,-0.5373398574233225,-0.21845952198747962,-0.46031045901354556,0.036189760929238604,-0.18700841416258882,-0.2278579679962636,-0.4679852813802296,-0.24471471442397244,-0.7647305356179461
0.72000000000022,0.9726521572482356,0.0,-0.32099049534403346,0.03633069110406375,-0.536539345453277,-0.21812278267237697,-0.4596230249488152,0.03613622858916886,-0.18672824622060852,-0.22750750437690803,-0.4672855531502952,-0.24434073998693284,-0.7635575770353026
0.72100000000022,0.9727338424382227,0.0,-0.3205183592104122,0.03627304009822714,-0.5357413090554101,-0.21778713635785335,-0.45893772484264606,0.03608285961340591,-0.18644895310202722,-0.22715817505409006,-0.466588001854656,-0.24396796534660786,-0.7623884159351015
0.72200000000022,0.9728151515062836,0.0,-0.3200476565120438,0.03621558355144881,-0.5349457362940782,-0.2174525774582809,-0.4582545483540352,0.036029653230926426,-0.1861705305283764,-0.2268099742490451,-0.46589261690653927,-0.24359638445115775,-0.761223032828619
0.72300000000022,0.9728960868301137,0.0,-0.3195783804973441,0.0361583204273917,-0.5341526153134065,-0.21711910042777782,-0.45757348521151847,0.035976608675704194,-0.18589297425032733,-0.22646289622401,-0.46519938779072906,-0.2432259912912597,-0.7600614083678852
0.72400000000022,0.9729766507680312,0.0,-0.31911052445864624,0.0361012496973973,-0.5333619343365982,-0.21678669975984263,-0.45689452521256435,0.035923725186667164,-0.18561628004743386,-0.2261169352818475,-0.4645083040629391,-0.24285677989972193,-0.7589035233443505
0.72500000000022,0.9730568456591718,0.0,-0.31864408173183,0.036044370340413336,-0.5325736816652477,-0.2164553699869897,-0.4562176582229713,0.0358710020076576,-0.1853404437278749,-0.22577208576567045,-0.463819355349188,-0.2424887443510971,-0.7577493586875622
0.72600000000022,0.9731366738236836,0.0,-0.318179045695956,0.035987681342920776,-0.5317878456786643,-0.2161251056803914,-0.455542874176274,0.035818438387391106,-0.1850654611282021,-0.22542834205847365,-0.4631325313451846,-0.2421218787613042,-0.7565988954638615
0.72700000000022,0.9732161375629156,0.0,-0.31771540977290297,0.035931181698862356,-0.531004414833203,-0.21579590144952346,-0.45487016307315586,0.035766033579415525,-0.18479132811308988,-0.2250856985827691,-0.46244782181571875,-0.24175617728725335,-0.7554521148750939
0.72800000000022,0.9732952391596088,0.0,-0.3172531674270099,0.03587487040957082,-0.5302233776616004,-0.21546775194181433,-0.4541995149808669,0.03571378684207184,-0.18451804057508758,-0.22474414980022508,-0.4617652165940593,-0.2413916341264743,-0.7543089982573349
0.72900000000022,0.9733739808780814,0.0,-0.3167923121647204,0.03581874648369987,-0.5294447227723204,-0.21514065184229864,-0.45353092003264855,0.035661697438454217,-0.18424559443437488,-0.22440369021130924,-0.4610847055813576,-0.24102824351675006,-0.7531695270796317
0.73000000000022,0.9734523649644125,0.0,-0.316332837534233,0.03576280893715332,-0.5286684388489049,-0.2148145958732756,-0.4528643684271653,0.0356097646363704,-0.18397398563852055,-0.22406431435493687,-0.4604062787460598,-0.24066599973575464,-0.752033682942759
0.73100000000022,0.9735303936466245,0.0,-0.31587473712515124,0.03570705679301901,-0.5278945146493308,-0.21448957879396724,-0.4521998504279392,0.03555798770830475,-0.18370321016224062,-0.22372601680811974,-0.45972992612332075,-0.24030489710069208,-0.750901447577987
0.73200000000022,0.9736080691348631,0.0,-0.3154180045681425,0.035651489081498074,-0.5271229390053781,-0.2141655954001877,-0.4515373563627967,0.03550636593137707,-0.1834332640071652,-0.2233887921856252,-0.4590556378144318,-0.2399449299679459,-0.7497728028458718
0.73300000000022,0.9736853936215745,0.0,-0.31496263353459547,0.035596104839841144,-0.526353700821998,-0.21384264052400767,-0.4508768766233132,0.0354548985873078,-0.18316414320160035,-0.2230526351396309,-0.45838340398624494,-0.23958609273272347,-0.7486477307350471
0.73400000000022,0.9737623692816803,0.0,-0.31450861773628447,0.03554090311227997,-0.5255867890766941,-0.2135207090334302,-0.4502184016642716,0.035403584962378096,-0.18289584380029936,-0.2227175403593909,-0.4577132148706131,-0.2392283798287131,-0.7475262133610433
0.73500000000022,0.9738389982727517,0.0,-0.31405595092503613,0.035485882949962445,-0.5248221928189067,-0.21319979583206547,-0.4495619220031207,0.035352424347393184,-0.18262836188423254,-0.22238350257090148,-0.45704506076382995,-0.23887178572773962,-0.7464082329651119
0.73600000000022,0.9739152827351802,0.0,-0.31360462689239804,0.03543104341088956,-0.5240599011694023,-0.2128798958588096,-0.44890742821944124,0.035301416037647144,-0.18236169356035917,-0.2220505165365696,-0.45637893202607593,-0.23851630493942394,-0.7452937719130642
0.73700000000022,0.9739912247923472,0.0,-0.31315463946931427,0.0353763835598488,-0.5232999033196751,-0.21256100408753079,-0.44825491095442055,0.03525055933288317,-0.18209583496140633,-0.2217185770548908,-0.4557148190808758,-0.23816193201085076,-0.7441828126941294
0.73800000000022,0.974066826550791,0.0,-0.3127059825257999,0.03532190246835423,-0.5225421885313472,-0.21224311552675254,-0.44760436091032596,0.03519985353726146,-0.18183078224564317,-0.22138767896012204,-0.45505271241455325,-0.23780866152623284,-0.7430753379198164
0.73900000000022,0.9741420901003719,0.0,-0.3122586499706228,0.03526759921458104,-0.5217867461355818,-0.21192622521934698,-0.44695576884999133,0.035149297959320196,-0.1815665315966647,-0.2210578171219671,-0.45439260257569974,-0.23745648810658618,-0.7419713303227982
0.74000000000022,0.974217017514436,0.0,-0.31181263575098606,0.03521347288330527,-0.5210335655324992,-0.21161032824222753,-0.4463091255963044,0.035098891911941404,-0.1813030792231734,-0.22072898644525937,-0.4537344801746441,-0.23710540640940447,-0.740870772755803
0.74100000000022,0.974291610849976,0.0,-0.3113679338522142,0.035159522565843815,-0.5202826361905981,-0.21129541970604512,-0.4456644220316993,0.035048634712317006,-0.18104042135876336,-0.22040118186964922,-0.4530783358829271,-0.2367554111283366,-0.739773648190519
0.74200000000022,0.974365872147791,0.0,-0.3109245382974436,0.03510574735999173,-0.5195339476461855,-0.2109814947548902,-0.44502164909765773,0.03499852568191204,-0.18077855426170972,-0.22007439836929762,-0.45242416043278655,-0.23640649699287183,-0.738679939716514
0.74300000000022,0.9744398034326438,0.0,-0.3104824431473148,0.03505214636996459,-0.5187874895028111,-0.21066854856599537,-0.44438079779421175,0.03494856414643198,-0.18051747421475695,-0.2197486309525696,-0.451771944616642,-0.23605865876802365,-0.737589630540165
0.74400000000022,0.9745134067134176,0.0,-0.3100416424996685,0.034998718706338736,-0.5180432514307067,-0.21035657634944283,-0.4437418591794543,0.03489874943578798,-0.18025717752491138,-0.21942387466173338,-0.45112167928658875,-0.2357118912540205,-0.736502703983601
0.74500000000022,0.9745866839832683,0.0,-0.3096021304892442,0.03494546348599312,-0.5173012231662338,-0.2100455733478741,-0.44310482436905263,0.03484908088406362,-0.1799976605232349,-0.21910012457266087,-0.45047335535389504,-0.23536618928599704,-0.7354191434836562
0.74600000000022,0.9746596372197781,0.0,-0.3091639012873828,0.034892379832051366,-0.5165613945113346,-0.20973553483620458,-0.4424696845357699,0.03479955782948092,-0.17973891956464247,-0.21877737579453468,-0.4498269637885069,-0.2350215477336926,-0.7343389325908398
0.74700000000022,0.9747322683851055,0.0,-0.30872694910173093,0.034839466873825525,-0.5158237553329895,-0.20942645612133812,-0.4418364309089874,0.03475017961436835,-0.17948095102769868,-0.21845562346955344,-0.44918249561855406,-0.2346779615011477,-0.7332620549683095
